#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WPUN_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b1,Id: 9865886e-d7e3-4d06-b028-c03e38b58383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 12:57:14.301 +01:00,Unix time: 1701863834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:17:03.063 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
35,325.9145,,,,,,zad-1-tresc,1,1059,496,1182,404,5.6700000762939453,5.179999828338623,322,678.78997802734375,777.96002197265625,0.59171998500823975,0.57025998830795288,0.36721998453140259,0.53034001588821411,1,1120.5,450,1120.5,450,728.375,20.1852075001881,-9446.61106452691,,,,,,,,,,,,,,,,,,
36,334.9244,,,,,,zad-1-tresc,1,1010,517,1097,375,5.6700000762939453,5.1699995994567871,329,678.78997802734375,777.96002197265625,0.5920100212097168,0.56989002227783203,0.36757999658584595,0.53001999855041504,1,1053.5,446,1053.5,446,728.375,62.4747303563419,4693.67283278991,,,,,,,,,3,2,330.41945,349.9092,19.48975,1.59113122373257,153.211316811387,11711.1740572562,,204.090153156161
37,340.9028,,,,,,zad-1-tresc,1,1010,517,1097,375,5.690000057220459,5.1600003242492676,335,678.78997802734375,777.96002197265625,0.59204000234603882,0.56977999210357666,0.36765998601913452,0.52991998195648193,1,1053.5,446,1053.5,446,728.375,132.488813340243,11711.1740572562,,,,,,,,,3,2,330.41945,349.9092,19.48975,1.59113122373257,153.211316811387,11711.1740572562,,204.090153156161
38,346.9284,,,,,,zad-1-tresc,1,930,399,969,400,5.6400003433227539,5.4199995994567871,342,678.78997802734375,777.96002197265625,0.59237003326416016,0.56845998764038086,0.36817997694015503,0.52907997369766235,1,949.5,399.5,949.5,399.5,728.375,153.211316811387,3439.07718254524,,,,,,,,,3,2,330.41945,349.9092,19.48975,1.59113122373257,153.211316811387,11711.1740572562,,204.090153156161
39,352.89,,,,,,zad-1-tresc,1,876,482,982,325,5.619999885559082,5.440000057220459,349,678.78997802734375,777.96002197265625,0.59215998649597168,0.56792998313903809,0.36817002296447754,0.52884000539779663,1,929,403.5,929,403.5,728.375,24.3139247080239,-21621.2748428885,,,,,,,,,,,,,,,,,,
40,358.9202,,,,,,zad-1-tresc,1,876,482,982,325,5.6099996566772461,5.4199995994567871,355,678.78997802734375,759.77996826171875,0.59213995933532715,0.56771999597549438,0.36817997694015503,0.52868002653121948,1,929,403.5,929,403.5,719.284973144531,11.1938987852037,-2175.71986382212,,,,,,,,,,,,,,,,,,
41,367.8979,,,,,,zad-1-tresc,1,900,416,980,382,5.619999885559082,5.4500002861022949,362,678.78997802734375,759.77996826171875,0.59170997142791748,0.56698000431060791,0.36774998903274536,0.52851998805999756,1,940,399,940,399,719.284973144531,62.3882492062102,5702.390414138,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
42,373.9485,,,,,,zad-1-tresc,1,839,415,939,286,5.679999828338623,5.4199995994567871,368,678.78997802734375,759.77996826171875,0.59147000312805176,0.56647002696990967,0.36755001544952393,0.52843999862670898,1,889,350.5,889,350.5,719.284973144531,82.7115924609779,3358.89717627467,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
43,379.9143,,,,,,zad-1-tresc,1,839,415,939,286,5.630000114440918,5.4199995994567871,375,678.78997802734375,743.67999267578125,0.59141004085540771,0.56644999980926514,0.36756002902984619,0.52838999032974243,1,889,350.5,889,350.5,711.234985351563,45.4342555589724,-6248.50596768336,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
44,385.8804,,,,,,zad-1-tresc,1,856,431,934,345,5.6400003433227539,5.4199995994567871,382,678.78997802734375,743.67999267578125,0.59100997447967529,0.56558001041412354,0.36704999208450317,0.52789002656936646,1,895,388,895,388,711.234985351563,57.6987883762853,2055.70352781764,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
45,394.9363,,,,,,zad-1-tresc,1,907,412,991,307,5.630000114440918,5.4199995994567871,389,678.78997802734375,743.67999267578125,0.59088999032974243,0.56507998704910278,0.36698001623153687,0.52776998281478882,1,949,359.5,949,359.5,711.234985351563,57.1283093086528,-62.9952923102536,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
46,400.8998,,,,,,zad-1-tresc,1,912,422,994,323,5.6400003433227539,5.429999828338623,395,678.78997802734375,710.77001953125,0.59082001447677612,0.56496000289916992,0.36685997247695923,0.52767002582550049,1,953,372.5,953,372.5,694.779998779297,41.989027681915,-2538.65710182574,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
47,406.9517,,,,,,zad-1-tresc,1,919,397,981,391,5.630000114440918,5.440000057220459,402,678.78997802734375,710.77001953125,0.59055995941162109,0.56383997201919556,0.36663001775741577,0.52704000473022461,1,950,394,950,394,694.779998779297,96.1802822679846,8954.42003107615,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
48,412.9061,,,,,,zad-1-tresc,1,940,513,1021,380,5.5999999046325684,5.4000000953674316,408,678.78997802734375,710.77001953125,0.59040999412536621,0.56343001127243042,0.3665199875831604,0.52684998512268066,1,980.5,446.5,980.5,446.5,694.779998779297,64.3502720116218,-5345.62848588658,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
49,421.9695,,,,,,zad-1-tresc,1,944,523,1021,380,5.6599998474121094,5.4199995994567871,416,678.78997802734375,747.72003173828125,0.59038001298904419,0.56325000524520874,0.36642998456954956,0.52676999568939209,1,982.5,451.5,982.5,451.5,713.255004882813,63.0011385201026,-148.855119659202,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
50,427.9022,,,,,,zad-1-tresc,1,910,424,977,359,5.690000057220459,5.4199995994567871,422,678.78997802734375,747.72003173828125,0.59016001224517822,0.56238001585006714,0.36619997024536133,0.52628999948501587,1,943.5,391.5,943.5,391.5,713.255004882813,100.023272111161,6240.35154163507,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
51,433.9156,,,,,,zad-1-tresc,1,830,450,1013,338,5.6500000953674316,5.440000057220459,429,678.78997802734375,747.72003173828125,0.59004998207092285,0.56181997060775757,0.36608999967575073,0.52581000328063965,1,921.5,394,921.5,394,713.255004882813,38.9544564430386,-10155.4554275655,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
52,439.9293,,,,,,zad-1-tresc,1,819,430,1010,322,5.690000057220459,5.440000057220459,436,678.78997802734375,747.72003173828125,0.58998000621795654,0.56160002946853638,0.36602997779846191,0.52568000555038452,1,914.5,376,914.5,376,713.255004882813,66.8467942993265,4638.13257333885,,,,,,,,,4,3,363.40905,442.91385,79.5048000000001,0.49266471365871,100.023272111161,8954.42003107615,-10155.4554275655,222.049220890994
53,445.8984,,,,,,zad-1-tresc,1,929,393,886,286,5.630000114440918,5.4500002861022949,442,678.78997802734375,747.72003173828125,0.58965003490447998,0.56015002727508545,0.36568999290466309,0.52452999353408813,1,907.5,339.5,907.5,339.5,713.255004882813,10.2089896766112,-9488.49987815845,,,,,,,,,,,,,,,,,,
54,454.9541,,,,,,zad-1-tresc,1,880,412,957,320,5.6700000762939453,5.429999828338623,449,678.78997802734375,747.72003173828125,0.58951997756958008,0.55941998958587646,0.36549001932144165,0.52394998073577881,1,918.5,366,918.5,366,713.255004882813,40.2419140373935,3316.4663538746,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
55,460.9065,,,,,,zad-1-tresc,1,885,422,961,336,5.690000057220459,5.4700002670288086,456,678.78997802734375,713.199951171875,0.5894399881362915,0.55910998582839966,0.36540001630783081,0.52380001544952393,1,923,379,923,379,695.994964599609,30.8070748538531,-1585.04791068146,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
56,466.9475,,,,,,zad-1-tresc,1,906,415,887,342,5.6599998474121094,5.4700002670288086,462,678.78997802734375,713.199951171875,0.58906000852584839,0.55800998210906982,0.36501997709274292,0.52294999361038208,1,896.5,378.5,896.5,378.5,695.994964599609,101.438721800977,11692.0455135117,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
57,472.9313,,,,,,zad-1-tresc,1,966,514,968,386,5.7000002861022949,5.4600000381469727,469,678.78997802734375,713.199951171875,0.5887799859046936,0.55760997533798218,0.36475002765655518,0.52248001098632813,1,967,450,967,450,695.994964599609,114.603164856338,2200.01388003614,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
58,481.9448,,,,,,zad-1-tresc,1,975,533,972,402,5.690000057220459,5.4700002670288086,476,678.78997802734375,713.199951171875,0.58869999647140503,0.55743002891540527,0.3646399974822998,0.52244997024536133,1,973.5,467.5,973.5,467.5,695.994964599609,42.9939017785412,-7944.66778474475,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
59,487.9284,,,,,,zad-1-tresc,1,929,495,922,375,5.690000057220459,5.4800000190734863,482,678.78997802734375,713.199951171875,0.58819997310638428,0.55671000480651855,0.36418002843856812,0.52184998989105225,1,925.5,435,925.5,435,695.994964599609,128.168414115405,14234.6601271582,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
60,493.9528,,,,,,zad-1-tresc,1,861,453,939,331,5.7100000381469727,5.4800000190734863,489,678.78997802734375,713.199951171875,0.58816999197006226,0.55640000104904175,0.36413997411727905,0.52154999971389771,1,900,392,900,392,695.994964599609,60.7454762513588,-11191.6436265929,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
61,499.9442,,,,,,zad-1-tresc,1,861,453,939,331,5.7300000190734863,5.4800000190734863,496,678.78997802734375,713.199951171875,0.58810997009277344,0.55636000633239746,0.36409997940063477,0.52149999141693115,1,900,392,900,392,695.994964599609,66.1853148458004,907.941148052474,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
62,508.9595,,,,,,zad-1-tresc,1,785,492,944,408,5.7399997711181641,5.5300002098083496,502,678.78997802734375,713.199951171875,0.58730995655059814,0.55571001768112183,0.363319993019104,0.52108997106552124,1,864.5,450,864.5,450,695.994964599609,51.904002594795,-1584.11946923624,,,,,,,,,5,4,450.42625,511.9443,61.51805,1.45561833735141,128.168414115405,14234.6601271582,-11191.6436265929,122.735226272108
63,514.9291,,,,,,zad-1-tresc,1,837,479,919,402,5.7199997901916504,5.5199999809265137,509,678.78997802734375,713.199951171875,0.5868300199508667,0.55519002676010132,0.36267000436782837,0.52060997486114502,1,878,440.5,878,440.5,695.994964599609,29.0084424154326,-3835.35918308808,,,,,,,,,,,,,,,,,,
64,520.9838,,,,,,zad-1-tresc,1,831,469,914,386,5.75,5.4800000190734863,516,678.78997802734375,738.25,0.58660000562667847,0.55502998828887939,0.362559974193573,0.52055001258850098,1,872.5,427.5,872.5,427.5,708.519989013672,46.9253963578379,2959.18112250074,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
65,526.9223,,,,,,zad-1-tresc,1,835,439,856,398,5.7100000381469727,5.5199999809265137,523,678.78997802734375,738.25,0.58550000190734863,0.55458998680114746,0.36131000518798828,0.52029001712799072,1,845.5,418.5,845.5,418.5,708.519989013672,77.7316612535539,5187.54986877429,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
66,532.9398,,,,,,zad-1-tresc,1,759,390,928,349,5.7399997711181641,5.5199999809265137,529,678.78997802734375,738.25,0.58493000268936157,0.55437999963760376,0.36066001653671265,0.51999998092651367,1,843.5,369.5,843.5,369.5,708.519989013672,64.7243361558667,-2161.582899491,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
67,541.9354,,,,,,zad-1-tresc,1,747,370,923,333,5.7600002288818359,5.5100002288818359,536,678.78997802734375,733.8599853515625,0.58478999137878418,0.5542600154876709,0.36053001880645752,0.5200200080871582,1,835,351.5,835,351.5,706.324981689453,79.1360423617331,1602.08393057344,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
68,547.9633,,,,,,zad-1-tresc,1,687,434,857,388,5.8499999046325684,5.559999942779541,543,678.78997802734375,733.8599853515625,0.58461999893188477,0.55349999666213989,0.36041998863220215,0.51949000358581543,1,772,411,772,411,706.324981689453,260.014651205982,30006.9027097741,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
69,553.9541,,,,,,zad-1-tresc,1,585,466,677,389,5.869999885559082,5.5499997138977051,549,678.78997802734375,733.8599853515625,0.58461999893188477,0.55324000120162964,0.3603699803352356,0.51949000358581543,1,631,427.5,631,427.5,706.324981689453,170.117556039499,-15005.8581769517,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
70,559.9289,,,,,,zad-1-tresc,1,585,466,677,389,5.9000000953674316,5.619999885559082,556,678.78997802734375,747.3599853515625,0.58467996120452881,0.55320000648498535,0.36031001806259155,0.51930999755859375,1,631,427.5,631,427.5,713.074981689453,58.0577757955721,-18755.4027321295,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
71,568.9612,,,,,,zad-1-tresc,1,494,421,691,338,5.869999885559082,5.5499997138977051,563,678.78997802734375,747.3599853515625,0.58322000503540039,0.55195999145507813,0.35891997814178467,0.5185999870300293,1,592.5,379.5,592.5,379.5,713.074981689453,76.3020739717684,2019.89506285181,,,,,,,,,6,5,517.95645,583.9591,66.0026500000001,4.53864042512187,260.014651205982,30006.9027097741,-18755.4027321295,186.25033957778
